org.skinny-framework:skinny-test_2.12:2017-02-19,0,1.7.22,2.12.1,0,2.7.2,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-03-26,0,1.7.25,2.12.1,0,2.7.19,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-05-20,0,1.7.25,2.12.2,0,2.7.22,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-07-22,0,1.7.25,2.12.2,0,2.8.47,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-09-19,0,1.7.25,2.12.2,0,2.10.0,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-10-12,0,1.7.25,2.12.3,0,2.10.0,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2017-11-22,0,1.7.25,2.12.4,0,2.10.0,0,0,0,0,0,0
org.skinny-framework:skinny-test_2.12:2018-04-01,0,1.7.25,2.12.4,0,2.17.0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2014-01-09,0,1.7.5,2.10.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2014-03-15,0,1.7.6,2.10.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2014-03-23,0,1.7.6,2.10.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2014-03-25,0,1.7.6,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2014-07-23,0,1.7.7,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2015-01-03,0,1.7.9,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2015-01-07,0,1.7.10,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.10:2015-03-21,0,1.7.10,2.10.5,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2014-07-23,0,1.7.7,2.11.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2014-07-24,0,1.7.7,2.11.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2014-11-08,0,1.7.7,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2014-12-19,0,1.7.9,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2015-03-26,0,1.7.10,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2015-05-12,0,1.7.12,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2015-08-20,0,1.7.12,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.11:2015-11-18,0,0,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.12:2016-11-03,0,0,2.12.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.12:2016-12-17,0,0,2.12.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.12:2017-07-30,0,0,2.12.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-thymeleaf_2.12:2017-08-05,0,0,2.12.3,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.11:2014-08-18,0,0,2.11.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.11:2015-01-31,0,0,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.11:2015-06-24,0,0,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.11:2015-07-25,0,0,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.12:2016-11-04,0,0,2.12.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.12:2017-03-26,0,0,2.12.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.12:2017-07-30,0,0,2.12.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-twitter-controller_2.12:2017-10-12,0,0,2.12.3,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.10:2013-11-24,0,0,2.10.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.10:2014-03-23,0,0,2.10.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.10:2014-04-23,0,0,2.10.3,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.10:2014-07-24,0,0,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.11:2014-07-02,0,0,2.11.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.11:2014-08-18,0,0,2.11.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.11:2015-01-03,0,0,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.11:2015-05-12,0,0,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.12:2016-11-04,0,0,2.12.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.12:2017-03-26,0,0,2.12.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.12:2017-07-22,0,0,2.12.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-validator_2.12:2017-08-05,0,0,2.12.3,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.10:2014-10-18,0,1.7.7,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.10:2014-12-19,0,1.7.9,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.10:2015-02-05,0,1.7.10,2.10.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.10:2015-03-26,0,1.7.10,2.10.5,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2014-10-18,0,1.7.7,2.11.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2014-11-08,0,1.7.7,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2015-01-03,0,1.7.9,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2015-01-31,0,1.7.10,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2015-06-24,0,1.7.12,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2015-07-25,0,1.7.12,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2015-11-18,0,0,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.11:2017-02-19,0,0,2.11.8,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.12:2016-11-04,0,0,2.12.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.12:2016-12-25,0,0,2.12.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.12:2017-07-22,0,0,2.12.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-velocity_2.12:2017-08-05,0,0,2.12.3,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.11:2015-01-31,0,0,2.11.4,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.11:2015-05-12,0,0,2.11.6,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.11:2016-02-04,0,0,2.11.7,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.11:2016-07-24,0,0,2.11.8,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.12:2016-11-10,0,0,2.12.0,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.12:2016-12-17,0,0,2.12.1,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.12:2017-07-22,0,0,2.12.2,0,0,0,0,0,0,0,0
org.skinny-framework:skinny-worker_2.12:2017-08-05,0,0,2.12.3,0,0,0,0,0,0,0,0
org.slf4j:integration:2008-10-16,3.8.1,1.5.4,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2008-10-17,3.8.1,1.5.5,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2008-11-21,3.8.1,1.5.6,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2009-06-10,3.8.1,1.5.7,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2009-09-04,3.8.1,1.5.9-RC0,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2009-10-29,3.8.1,1.5.9.RC1,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2009-12-02,3.8.1,1.5.10,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2010-02-25,3.8.1,1.5.11,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2010-04-26,3.8.1,1.6.0-alpha2,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2010-05-08,3.8.1,1.6.0,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2010-07-05,3.8.1,1.6.1,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2011-08-18,3.8.1,1.6.2,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2011-10-31,3.8.1,1.6.4,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2012-06-04,3.8.1,1.6.5,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2012-06-11,3.8.1,1.6.6,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2012-09-06,3.8.1,1.7.0,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2012-10-11,3.8.1,1.7.2,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2013-03-15,3.8.1,1.7.3,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2013-03-18,3.8.1,1.7.4,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2013-03-25,3.8.1,1.7.5,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2014-04-04,3.8.1,1.7.7,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2014-12-14,3.8.1,1.7.8,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2014-12-16,3.8.1,1.7.9,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2015-01-06,3.8.1,1.7.10,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2015-11-10,3.8.1,1.7.13,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-01-24,3.8.1,1.7.14,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-02-09,3.8.1,1.7.15,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-02-11,3.8.1,1.7.16,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-03-14,3.8.1,1.7.19,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-03-29,3.8.1,1.7.20,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-04-04,3.8.1,1.7.21,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2016-12-13,3.8.1,1.7.22,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2017-02-24,3.8.1,1.7.24,0,0,0,0,0,0,0,0,3.8.1
org.slf4j:integration:2017-03-16,3.8.1,1.7.25,0,0,0,0,0,0,0,0,0
org.slf4j:integration:2017-04-07,0,1.8.0-alpha0,0,0,0,0,0,0,0,0,0
org.slf4j:integration:2017-04-13,0,1.8.0-alpha1,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2009-06-10,0,1.5.7,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2009-06-11,0,1.5.8,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2009-09-04,0,1.5.9-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2009-10-29,0,1.5.9.RC1,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2010-02-25,0,1.5.11,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2010-04-21,0,1.6.0-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2010-04-26,0,1.6.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2010-05-08,0,1.6.0,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2011-08-18,0,1.6.2,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2011-10-17,0,1.6.3,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2011-10-31,0,1.6.4,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2012-06-04,0,1.6.5,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2012-09-06,0,1.7.0,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2012-09-14,0,1.7.1,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2012-10-11,0,1.7.2,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2013-03-15,0,1.7.3,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2013-03-25,0,1.7.5,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2014-02-05,0,1.7.6,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2014-04-04,0,1.7.7,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2014-12-14,0,1.7.8,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2015-01-06,0,1.7.10,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2015-03-26,0,1.7.12,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2015-11-10,0,1.7.13,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-01-24,0,1.7.14,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-02-11,0,1.7.16,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-02-26,0,1.7.18,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-03-14,0,1.7.19,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-03-29,0,1.7.20,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-08-10,0,1.7.7.jbossorg-1,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2016-12-13,0,1.7.22,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-02-14,0,1.7.23,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-02-24,0,1.7.24,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-04-07,0,1.8.0-alpha0,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-04-13,0,1.8.0-alpha1,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-04-25,0,1.8.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:jcl-over-slf4j:2017-10-20,0,1.8.0-beta0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2008-06-09,0,1.5.2,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2008-09-12,0,1.5.3,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2008-10-16,0,1.5.4,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2008-10-17,0,1.5.5,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2009-06-10,0,1.5.7,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2009-06-11,0,1.5.8,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2009-09-04,0,1.5.9-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2009-10-29,0,1.5.9.RC1,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2010-02-25,0,1.5.11,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2010-04-21,0,1.6.0-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2010-04-26,0,1.6.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2010-05-08,0,1.6.0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2011-08-18,0,1.6.2,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2011-10-17,0,1.6.3,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2011-10-31,0,1.6.4,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2012-06-04,0,1.6.5,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2012-09-06,0,1.7.0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2012-09-14,0,1.7.1,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2012-10-11,0,1.7.2,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2013-03-15,0,1.7.3,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2013-03-25,0,1.7.5,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2014-02-05,0,1.7.6,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2014-04-04,0,1.7.7,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2014-12-14,0,1.7.8,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2015-01-06,0,1.7.10,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2015-03-26,0,1.7.12,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2015-11-10,0,1.7.13,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-01-24,0,1.7.14,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-02-11,0,1.7.16,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-02-26,0,1.7.18,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-03-14,0,1.7.19,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-03-29,0,1.7.20,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2016-12-13,0,1.7.22,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-02-14,0,1.7.23,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-02-24,0,1.7.24,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-03-16,0,1.7.25,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-04-13,0,1.8.0-alpha1,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-04-25,0,1.8.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2017-10-20,0,1.8.0-beta0,0,0,0,0,0,0,0,0,0
org.slf4j:jul-to-slf4j:2018-01-30,0,1.8.0-beta1,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2007-07-12,0,1.4.2,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2007-08-20,0,1.4.3,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-01-29,0,1.5.0-M0,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-02-26,0,1.5.0,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-09-12,0,1.5.3,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-10-16,0,1.5.4,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-10-17,0,1.5.5,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2008-11-21,0,1.5.6,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2009-06-11,0,1.5.8,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2009-09-04,0,1.5.9-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2009-10-29,0,1.5.9.RC1,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2009-12-02,0,1.5.10,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2010-04-21,0,1.6.0-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2010-04-26,0,1.6.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2010-05-08,0,1.6.0,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2010-07-05,0,1.6.1,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2011-10-17,0,1.6.3,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2011-10-31,0,1.6.4,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2012-06-04,0,1.6.5,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2012-06-11,0,1.6.6,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2012-09-14,0,1.7.1,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2012-10-11,0,1.7.2,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2013-03-15,0,1.7.3,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2013-03-18,0,1.7.4,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2014-02-05,0,1.7.6,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2014-04-04,0,1.7.7,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2014-12-14,0,1.7.8,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2014-12-16,0,1.7.9,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2015-03-26,0,1.7.12,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2015-11-10,0,1.7.13,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-01-24,0,1.7.14,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-02-09,0,1.7.15,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-02-26,0,1.7.18,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-03-14,0,1.7.19,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-03-29,0,1.7.20,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2016-04-04,0,1.7.21,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2017-02-14,0,1.7.23,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2017-02-24,0,1.7.24,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2017-03-16,0,1.7.25,0,0,0,0,0,0,0,0,0
org.slf4j:log4j-over-slf4j:2017-04-07,0,1.8.0-alpha0,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2014-02-05,0,1.7.6,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2014-04-04,0,1.7.7,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2014-12-14,0,1.7.8,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2014-12-16,0,1.7.9,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2015-03-26,0,1.7.12,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2015-11-10,0,1.7.13,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-01-24,0,1.7.14,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-02-09,0,1.7.15,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-02-26,0,1.7.18,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-03-14,0,1.7.19,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-03-29,0,1.7.20,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-android:2016-04-04,0,1.7.21,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2008-09-12,0,1.5.3,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2008-10-16,0,1.5.4,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2008-10-17,0,1.5.5,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2008-11-21,0,1.5.6,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2009-06-11,0,1.5.8,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2009-09-04,0,1.5.9-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2009-10-29,0,1.5.9.RC1,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2009-12-02,0,1.5.10,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2010-04-21,0,1.6.0-RC0,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2010-04-26,0,1.6.0-alpha2,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2010-05-08,0,1.6.0,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2010-07-05,0,1.6.1,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2011-10-17,0,1.6.3,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2011-10-31,0,1.6.4,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2012-06-04,0,1.6.5,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2012-06-11,0,1.6.6,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2012-09-14,0,1.7.1,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2012-10-11,0,1.7.2,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2013-03-15,0,1.7.3,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2013-03-18,0,1.7.4,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2014-02-05,0,1.7.6,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2014-04-04,0,1.7.7,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2014-12-14,0,1.7.8,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2014-12-16,0,1.7.9,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2015-03-26,0,1.7.12,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2015-11-10,0,1.7.13,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2016-01-24,0,1.7.14,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2016-02-09,0,1.7.15,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2016-02-26,0,1.7.18,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2016-03-14,0,1.7.19,0,0,0,0,0,0,0,0,0
org.slf4j:slf4j-ext:2016-03-29,0,1.7.20,0,0,0,0,0,0,0,0,0
