org.springframework.boot:spring-boot-starter-log4j:2014-04-01,0,1.2.17,1.7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-log4j:2014-12-11,0,1.2.17,1.7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-log4j:2015-01-08,0,1.2.17,1.7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-log4j:2015-02-26,0,1.2.17,1.7.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2014-12-11,0,0,0,0,0,0,0,0,0,0,4.1.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-01-08,0,0,0,0,0,0,0,0,0,0,4.1.4.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-02-27,0,0,0,0,0,0,0,0,0,0,4.1.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-03-31,0,0,0,0,0,0,0,0,0,0,4.1.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-11-16,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-12-17,0,0,0,0,0,0,0,0,0,0,4.1.9.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2015-12-18,0,0,0,0,0,0,0,0,0,0,4.2.4.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2016-02-26,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2016-07-04,0,0,0,0,0,0,0,0,0,0,4.2.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2016-07-28,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2016-09-20,0,0,0,0,0,0,0,0,0,0,4.2.8.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2016-09-21,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-01-26,0,0,0,0,0,0,0,0,0,0,4.3.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-01-30,0,0,0,0,0,0,0,0,0,0,4.3.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-03-03,0,0,0,0,0,0,0,0,0,0,4.3.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-04-20,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-07-26,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-09-12,0,0,0,0,0,0,0,0,0,0,4.3.11.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-10-17,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2017-11-28,0,0,0,0,0,0,0,0,0,0,4.3.13.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2018-03-01,0,0,0,0,0,0,0,0,0,0,5.0.4.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2018-04-05,0,0,0,0,0,0,0,0,0,0,5.0.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2018-04-10,0,0,0,0,0,0,0,0,0,0,4.3.16.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-mail:2018-05-09,0,0,0,0,0,0,0,0,0,0,5.0.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2014-04-24,0,0,0,0,0,0,0,0,0,0,4.0.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2014-06-27,0,0,0,0,0,0,0,0,0,0,4.0.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2014-07-08,0,0,0,0,0,0,0,0,0,0,4.0.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2014-10-10,0,0,0,0,0,0,0,0,0,0,4.0.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2014-12-11,0,0,0,0,0,0,0,0,0,0,4.1.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2015-01-08,0,0,0,0,0,0,0,0,0,0,4.1.4.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2015-02-26,0,0,0,0,0,0,0,0,0,0,4.0.9.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-remote-shell:2015-02-27,0,0,0,0,0,0,0,0,0,0,4.1.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2014-04-01,0,0,0,0,0,0,0,0,0,0,4.0.3.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2014-06-27,0,0,0,0,0,0,0,0,0,0,4.0.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2014-08-07,0,0,0,0,0,0,0,0,0,0,4.0.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2014-10-10,0,0,0,0,0,0,0,0,0,0,4.0.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2015-01-08,0,0,0,0,0,0,0,0,0,0,4.1.4.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2015-02-26,0,0,0,0,0,0,0,0,0,0,4.0.9.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2015-02-27,0,0,0,0,0,0,0,0,0,0,4.1.5.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-security:2015-03-31,0,0,0,0,0,0,0,0,0,0,4.1.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-test:2014-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0.3.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2014-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0.5.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2014-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0.6.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2014-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0.7.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2014-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.3.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.4.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0.9.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.5.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.7.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.8.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2015-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1.9.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2.6.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2.7.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-07-28,0,0,0,0,0,0,0,0,0,0,0,2.5.0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-09-21,0,0,0,0,0,0,0,0,0,0,0,2.5.0,0,0,0,0,0,4.3.3.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2016-11-08,0,0,0,0,0,0,0,0,0,0,0,2.5.0,0,0,0,0,0,4.3.4.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-01-26,0,0,0,0,0,0,0,0,0,0,0,2.5.0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-01-30,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-04-20,0,0,0,0,0,0,0,0,0,0,0,2.5.0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-04-21,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-06-08,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.9.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-07-27,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.10.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-10-17,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.12.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2017-11-28,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.13.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-01-31,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.14.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-03-01,0,0,0,0,0,0,0,0,0,0,0,3.9.1,0,0,0,0,0,5.0.4.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-04-10,0,0,0,0,0,0,0,0,0,0,0,2.6.0,0,0,0,0,0,4.3.16.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-05-09,0,0,0,0,0,0,0,0,0,0,0,3.9.1,0,0,0,0,0,5.0.6.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-06-14,0,0,0,0,0,0,0,0,0,0,0,3.9.1,0,0,0,0,0,5.0.7.RELEASE,0,0
org.springframework.boot:spring-boot-starter-test:2018-07-30,0,0,0,0,0,0,0,0,0,0,0,3.9.1,0,0,0,0,0,5.0.8.RELEASE,0,0
org.springframework.boot:spring-boot-starter-web:2014-04-07,2.3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2014-06-24,2.3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2014-12-11,2.3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2015-01-08,2.4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2015-03-31,2.4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2015-06-04,2.5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2015-10-16,2.4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2015-11-16,2.6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2016-01-22,2.6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2016-05-06,2.6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2016-07-28,2.8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2016-09-21,2.8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2017-01-26,2.8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2017-03-03,2.8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2017-04-21,2.8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-starter-web:2017-07-26,2.8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2016-07-28,2.8.1,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2016-09-21,2.8.3,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2016-11-08,2.8.4,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.4.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-01-26,2.8.6,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-04-20,2.8.8,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-06-08,2.8.8,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.9.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-07-27,2.8.9,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-09-12,2.8.10,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.11.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2017-11-28,2.8.10,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.13.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2018-01-31,2.8.10,0,0,0,3.1.0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.14.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2018-03-01,2.9.4,0,0,0,3.1.0,2.8.2,0,0,0,0,0,0,0,0,0,0,0,5.0.4.RELEASE,0,0
org.springframework.boot:spring-boot-test-autoconfigure:2018-04-05,2.9.5,0,0,0,3.1.0,2.8.2,0,0,0,0,0,0,0,0,0,0,0,5.0.5.RELEASE,0,0
org.springframework.boot:spring-boot-test:2016-07-28,2.8.1,0,0,0,3.1.0,2.7,0,0,4.5.2,0,0,2.5.0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.springframework.boot:spring-boot-test:2016-09-21,2.8.3,0,0,0,3.1.0,2.7,0,0,4.5.2,0,0,2.5.0,0,0,0,0,0,4.3.3.RELEASE,0,0
org.springframework.boot:spring-boot-test:2016-11-08,2.8.4,0,0,0,3.1.0,2.7,0,0,4.5.2,0,0,2.5.0,0,0,0,0,0,4.3.4.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-01-26,2.8.6,0,0,0,3.1.0,2.7,0,0,4.5.2,0,0,2.5.0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-03-03,2.8.7,0,0,0,3.1.0,2.8.0,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.7.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-04-20,2.8.8,0,0,0,3.1.0,2.7,0,0,4.5.3,0,0,2.5.0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-04-21,2.8.8,0,0,0,3.1.0,2.8.0,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-06-08,2.8.8,0,0,0,3.1.0,2.8.0,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.9.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-09-12,2.8.10,0,0,0,3.1.0,2.8.1,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.11.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-10-17,2.8.10,0,0,0,3.1.0,2.8.2,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.12.RELEASE,0,0
org.springframework.boot:spring-boot-test:2017-11-28,2.8.10,0,0,0,3.1.0,2.8.2,0,0,4.5.3,0,0,2.6.0,0,0,0,0,0,4.3.13.RELEASE,0,0
org.springframework.boot:spring-boot-test:2018-01-31,2.8.10,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,0,2.6.0,0,0,0,0,0,4.3.14.RELEASE,0,0
org.springframework.boot:spring-boot-test:2018-04-05,2.9.5,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,0,3.9.1,0,0,0,0,0,5.0.5.RELEASE,0,0
org.springframework.boot:spring-boot-test:2018-04-10,2.8.11.1,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,0,2.6.0,0,0,0,0,0,4.3.16.RELEASE,0,0
org.springframework.boot:spring-boot-test:2018-05-09,2.9.5,0,0,0,3.1.0,2.8.4,0,0,4.5.5,0,0,3.9.1,0,0,0,0,0,5.0.6.RELEASE,0,0
org.springframework.boot:spring-boot-test:2018-06-14,2.9.6,0,0,0,3.1.0,2.8.5,0,0,4.5.5,0,0,3.9.1,0,0,0,0,0,5.0.7.RELEASE,0,0
org.springframework.boot:spring-boot:2014-04-01,2.3.2,1.2.17,0,0,3.0.1,0,0,0,4.3.2,0,4.0.3.RELEASE,0,0,0,0,0,0,4.0.3.RELEASE,0,0
org.springframework.boot:spring-boot:2014-04-24,2.3.3,1.2.17,0,0,3.0.1,0,0,0,4.3.3,0,4.0.3.RELEASE,0,0,0,0,0,0,4.0.3.RELEASE,0,0
org.springframework.boot:spring-boot:2014-06-10,2.3.3,1.2.17,0,0,3.0.1,0,0,0,4.3.3,0,4.0.5.RELEASE,0,0,0,0,0,0,4.0.5.RELEASE,0,0
org.springframework.boot:spring-boot:2014-06-27,2.3.3,1.2.17,0,0,3.0.1,0,0,0,4.3.4,0,4.0.5.RELEASE,0,0,0,0,0,0,4.0.5.RELEASE,0,0
org.springframework.boot:spring-boot:2014-09-26,2.3.4,1.2.17,0,0,3.0.1,0,0,0,4.3.5,0,4.0.7.RELEASE,0,0,0,0,0,0,4.0.7.RELEASE,0,0
org.springframework.boot:spring-boot:2014-12-11,2.4.4,1.2.17,0,0,3.1.0,2.3,0,0,4.3.6,0,4.1.3.RELEASE,0,0,0,0,0,0,4.1.3.RELEASE,0,0
org.springframework.boot:spring-boot:2015-01-08,2.4.4,1.2.17,0,0,3.1.0,2.3,0,0,4.3.6,0,4.1.4.RELEASE,0,0,0,0,0,0,4.1.4.RELEASE,0,0
org.springframework.boot:spring-boot:2015-02-26,2.3.5,1.2.17,0,0,3.0.1,0,0,0,4.3.6,0,4.0.9.RELEASE,0,0,0,0,0,0,4.0.9.RELEASE,0,0
org.springframework.boot:spring-boot:2015-03-31,2.4.5,1.2.17,0,0,3.1.0,2.3.1,0,0,4.3.6,0,4.1.6.RELEASE,0,0,0,0,0,0,4.1.6.RELEASE,0,0
org.springframework.boot:spring-boot:2015-06-04,2.4.6,1.2.17,0,0,3.1.0,2.3.1,0,0,4.3.6,0,4.1.6.RELEASE,0,0,0,0,0,0,4.1.6.RELEASE,0,0
org.springframework.boot:spring-boot:2015-07-02,2.4.6,1.2.17,0,0,3.1.0,2.3.1,0,0,4.3.6,0,4.1.7.RELEASE,0,0,0,0,0,0,4.1.7.RELEASE,0,0
org.springframework.boot:spring-boot:2015-10-16,2.4.6,1.2.17,0,0,3.1.0,2.3.1,0,0,4.3.6,0,4.1.8.RELEASE,0,0,0,0,0,0,4.1.8.RELEASE,0,0
org.springframework.boot:spring-boot:2015-12-17,2.4.6,1.2.17,0,0,3.1.0,2.3.1,0,0,4.3.6,0,4.1.9.RELEASE,0,0,0,0,0,0,4.1.9.RELEASE,0,0
org.springframework.boot:spring-boot:2015-12-18,2.6.4,1.2.17,0,0,3.1.0,2.3.1,0,0,4.5.1,0,4.2.4.RELEASE,0,0,0,0,0,0,4.2.4.RELEASE,0,0
org.springframework.boot:spring-boot:2016-01-22,2.6.5,1.2.17,0,0,3.1.0,2.3.1,0,0,4.5.1,0,4.2.4.RELEASE,0,0,0,0,0,0,4.2.4.RELEASE,0,0
org.springframework.boot:spring-boot:2016-02-26,2.6.5,1.2.17,0,0,3.1.0,2.3.1,0,0,4.5.1,0,4.2.5.RELEASE,0,0,0,0,0,0,4.2.5.RELEASE,0,0
org.springframework.boot:spring-boot:2016-07-04,2.6.7,1.2.17,0,0,3.1.0,2.3.1,0,0,4.5.2,0,4.2.7.RELEASE,0,0,0,0,0,0,4.2.7.RELEASE,0,0
org.springframework.boot:spring-boot:2016-07-28,2.8.1,0,0,0,3.1.0,2.7,0,0,4.5.2,0,4.3.2.RELEASE,2.5.0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.springframework.boot:spring-boot:2016-09-20,2.6.7,1.2.17,0,0,3.1.0,2.3.1,0,0,4.5.2,0,4.2.8.RELEASE,0,0,0,0,0,0,4.2.8.RELEASE,0,0
org.springframework.boot:spring-boot:2016-09-21,2.8.3,0,0,0,3.1.0,2.7,0,0,4.5.2,0,4.3.3.RELEASE,2.5.0,0,0,0,0,0,4.3.3.RELEASE,0,0
org.springframework.boot:spring-boot:2017-01-26,2.8.6,0,0,0,3.1.0,2.7,0,0,4.5.2,0,4.3.6.RELEASE,2.5.0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot:2017-01-30,2.8.6,0,0,0,3.1.0,2.8.0,0,0,4.5.2,0,4.3.6.RELEASE,2.6.0,0,0,0,0,0,4.3.6.RELEASE,0,0
org.springframework.boot:spring-boot:2017-03-03,2.8.7,0,0,0,3.1.0,2.8.0,0,0,4.5.3,0,4.3.7.RELEASE,2.6.0,0,0,0,0,0,4.3.7.RELEASE,0,0
org.springframework.boot:spring-boot:2017-04-20,2.8.8,0,0,0,3.1.0,2.7,0,0,4.5.3,0,4.3.8.RELEASE,2.5.0,0,0,0,0,0,4.3.8.RELEASE,0,0
org.springframework.boot:spring-boot:2017-06-08,2.8.8,0,0,0,3.1.0,2.8.0,0,0,4.5.3,0,4.3.9.RELEASE,2.6.0,0,0,0,0,0,4.3.9.RELEASE,0,0
org.springframework.boot:spring-boot:2017-07-27,2.8.9,0,0,0,3.1.0,2.8.1,0,0,4.5.3,0,4.3.10.RELEASE,2.6.0,0,0,0,0,0,4.3.10.RELEASE,0,0
org.springframework.boot:spring-boot:2017-09-12,2.8.10,0,0,0,3.1.0,2.8.1,0,0,4.5.3,0,4.3.11.RELEASE,2.6.0,0,0,0,0,0,4.3.11.RELEASE,0,0
org.springframework.boot:spring-boot:2017-10-17,2.8.10,0,0,0,3.1.0,2.8.2,0,0,4.5.3,0,4.3.12.RELEASE,2.6.0,0,0,0,0,0,4.3.12.RELEASE,0,0
org.springframework.boot:spring-boot:2018-01-31,2.8.10,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,4.3.14.RELEASE,2.6.0,0,0,0,0,0,4.3.14.RELEASE,0,0
org.springframework.boot:spring-boot:2018-03-01,2.9.4,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,5.0.4.RELEASE,3.9.1,0,0,0,0,0,5.0.4.RELEASE,0,0
org.springframework.boot:spring-boot:2018-04-05,2.9.5,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,5.0.5.RELEASE,3.9.1,0,0,0,0,0,5.0.5.RELEASE,0,0
org.springframework.boot:spring-boot:2018-04-10,2.8.11.1,0,0,0,3.1.0,2.8.2,0,0,4.5.5,0,4.3.16.RELEASE,2.6.0,0,0,0,0,0,4.3.16.RELEASE,0,0
org.springframework.cloud:spring-cloud-aws-actuator:2016-08-22,0,0,0,0,0,0,0,0,0,0,4.2.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-actuator:2016-09-21,0,0,0,0,0,0,0,0,0,0,4.2.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-actuator:2017-04-06,0,0,0,0,0,0,0,0,0,0,4.3.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-actuator:2017-05-12,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-context:2015-11-24,0,0,0,0,0,0,0,0,0,0,4.1.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-context:2016-01-25,0,0,0,0,0,0,0,0,0,0,4.1.9.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-context:2016-05-11,0,0,0,0,0,0,0,0,0,0,4.2.6.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-aws-context:2016-09-21,0,0,0,0,0,0,0,0,0,0,4.2.7.RELEASE,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-commons:2016-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12.6,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-commons:2016-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16.6,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-commons:2017-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16.14,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-commons:2018-03-26,0,0,0,0,0,0,0,0,4.5.1,0,0,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-config-client:2016-06-30,2.6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.springframework.cloud:spring-cloud-config-client:2016-08-18,2.6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
